"Date","PM10 AQI Value","Main Pollutant","Site Name","Site ID","Source"
"04/27/2012","14","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"05/03/2012","17","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"05/06/2012","6","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"05/09/2012","17","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"05/12/2012","17","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"05/15/2012","9","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"05/18/2012","14","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"05/24/2012","16","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"05/27/2012","14","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"06/02/2012","10","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"06/08/2012","16","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"06/14/2012","12","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"06/20/2012","31","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"06/26/2012","8","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"07/02/2012","19","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"07/04/2012","24","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"07/05/2012","22","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"07/08/2012","34","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"07/14/2012","11","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"07/20/2012","10","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"07/26/2012","29","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"07/29/2012","13","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"08/01/2012","16","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"08/07/2012","22","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"08/10/2012","12","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"08/13/2012","19","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"08/16/2012","21","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"08/19/2012","16","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"08/22/2012","23","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"08/25/2012","16","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"08/28/2012","15","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"08/31/2012","22","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"09/06/2012","15","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"09/09/2012","9","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"09/12/2012","16","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"09/18/2012","9","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"09/21/2012","16","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"09/24/2012","9","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"09/27/2012","16","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"10/03/2012","16","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"10/06/2012","16","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"10/09/2012","10","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"10/12/2012","14","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"10/15/2012","13","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"10/18/2012","13","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"10/21/2012","7","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"10/24/2012","26","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"10/27/2012","9","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"10/30/2012","2","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"11/02/2012","11","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"11/08/2012","12","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"11/11/2012","22","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"11/14/2012","13","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"11/17/2012","12","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"11/20/2012","23","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"11/23/2012","25","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"11/26/2012","28","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"11/29/2012","19","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"12/02/2012","37","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"12/05/2012","8","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"12/08/2012","20","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"12/11/2012","6","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"12/14/2012","31","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"12/17/2012","23","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"12/20/2012","13","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"12/23/2012","4","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"12/29/2012","16","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"01/01/2013","7","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"01/02/2013","13","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"01/03/2013","20","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"01/04/2013","15","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"01/05/2013","12","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"01/06/2013","12","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"01/07/2013","14","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"01/08/2013","22","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"01/09/2013","29","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"01/10/2013","12","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"01/11/2013","24","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"01/12/2013","22","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"01/13/2013","9","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"01/14/2013","9","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"01/15/2013","13","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"01/16/2013","10","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"01/17/2013","11","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"01/18/2013","11","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"01/19/2013","11","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"01/20/2013","8","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"01/21/2013","14","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"01/22/2013","10","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"01/23/2013","15","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"01/24/2013","18","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"01/25/2013","16","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"01/26/2013","23","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"01/27/2013","32","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"01/28/2013","30","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"01/29/2013","22","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"01/30/2013","13","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"01/31/2013","7","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"02/01/2013","7","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"02/02/2013","10","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"02/03/2013","19","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"02/04/2013","12","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"02/05/2013","24","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"02/06/2013","21","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"02/07/2013","23","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"02/08/2013","10","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"02/09/2013","8","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"02/10/2013","12","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"02/11/2013","10","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"02/12/2013","12","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"02/13/2013","19","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"02/14/2013","18","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"02/15/2013","15","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"02/16/2013","11","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"02/17/2013","9","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"02/18/2013","9","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"02/19/2013","10","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"02/20/2013","8","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"02/21/2013","10","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"02/22/2013","12","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"02/23/2013","10","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"02/24/2013","12","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"02/25/2013","13","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"02/28/2013","6","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"03/01/2013","6","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"03/02/2013","6","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"03/03/2013","6","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"03/04/2013","10","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"03/05/2013","17","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"03/06/2013","5","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"03/07/2013","6","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"03/08/2013","5","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"03/09/2013","11","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"03/10/2013","20","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"03/11/2013","20","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"03/12/2013","8","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"03/13/2013","12","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"03/14/2013","9","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"03/15/2013","18","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"03/16/2013","22","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"03/17/2013","15","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"03/18/2013","11","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"03/19/2013","11","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"03/20/2013","8","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"03/21/2013","12","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"03/22/2013","11","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"03/23/2013","15","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"03/24/2013","9","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"03/25/2013","9","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"03/26/2013","9","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"03/27/2013","7","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"03/28/2013","8","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"03/29/2013","11","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"03/30/2013","19","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"03/31/2013","16","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"04/01/2013","18","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"04/02/2013","9","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"04/03/2013","14","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"04/04/2013","14","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"04/05/2013","18","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"04/06/2013","11","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"04/07/2013","17","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"04/08/2013","22","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"04/09/2013","26","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"04/10/2013","32","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"04/11/2013","25","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"04/12/2013","14","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"04/13/2013","14","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"04/14/2013","12","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"04/15/2013","16","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"04/16/2013","24","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"04/17/2013","22","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"04/18/2013","25","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"04/19/2013","19","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"04/20/2013","10","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"04/21/2013","9","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"04/22/2013","14","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"04/23/2013","27","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"04/24/2013","28","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"04/25/2013","14","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"04/26/2013","19","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"04/27/2013","21","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"04/28/2013","18","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"04/29/2013","6","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"04/30/2013","6","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"05/01/2013","17","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"05/02/2013","13","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"05/03/2013","16","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"05/04/2013","14","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"05/05/2013","20","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"05/06/2013","16","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"05/07/2013","6","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"05/08/2013","16","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"05/09/2013","17","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"05/10/2013","25","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"05/11/2013","16","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"05/12/2013","19","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"05/13/2013","13","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"05/14/2013","15","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"05/15/2013","29","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"05/16/2013","28","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"05/17/2013","25","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"05/18/2013","14","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"05/19/2013","14","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"05/20/2013","17","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"05/21/2013","21","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"05/22/2013","28","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"05/23/2013","12","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"05/24/2013","13","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"05/25/2013","14","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"05/26/2013","11","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"05/27/2013","13","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"05/28/2013","24","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"05/29/2013","29","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"05/30/2013","27","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"05/31/2013","25","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"06/01/2013","18","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"06/02/2013","14","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"06/03/2013","14","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"06/04/2013","11","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"06/05/2013","18","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"06/06/2013","14","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"06/07/2013","4","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"06/08/2013","15","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"06/09/2013","19","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"06/10/2013","14","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"06/11/2013","14","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"06/12/2013","22","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"06/13/2013","17","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"06/14/2013","9","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"06/15/2013","16","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"06/16/2013","20","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"06/17/2013","19","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"06/18/2013","17","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"06/19/2013","14","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"06/20/2013","16","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"06/21/2013","19","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"06/22/2013","16","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"06/23/2013","8","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"06/24/2013","19","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"06/25/2013","18","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"06/26/2013","16","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"06/27/2013","17","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"06/28/2013","12","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"06/29/2013","12","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"06/30/2013","16","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"07/01/2013","7","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"07/02/2013","9","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"07/03/2013","16","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"07/04/2013","23","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"07/05/2013","15","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"07/06/2013","11","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"07/07/2013","12","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"07/08/2013","11","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"07/09/2013","22","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"07/10/2013","16","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"07/11/2013","12","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"07/12/2013","17","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"07/13/2013","16","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"07/14/2013","21","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"07/15/2013","21","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"07/16/2013","25","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"07/17/2013","24","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"07/18/2013","30","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"07/19/2013","29","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"07/20/2013","19","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"07/21/2013","12","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"07/22/2013","13","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"07/23/2013","9","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"07/24/2013","10","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"07/25/2013","13","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"07/26/2013","18","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"07/27/2013","18","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"07/28/2013","13","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"07/29/2013","12","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"07/30/2013","19","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"07/31/2013","26","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"08/01/2013","11","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"08/02/2013","18","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"08/03/2013","15","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"08/04/2013","8","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"08/05/2013","12","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"08/06/2013","13","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"08/07/2013","19","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"08/08/2013","17","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"08/09/2013","17","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"08/10/2013","15","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"08/11/2013","16","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"08/12/2013","21","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"08/13/2013","13","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"08/14/2013","8","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"08/15/2013","10","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"08/16/2013","18","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"08/17/2013","17","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"08/18/2013","14","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"08/19/2013","16","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"08/20/2013","17","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"08/21/2013","17","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"08/22/2013","14","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"08/23/2013","18","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"08/24/2013","13","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"08/25/2013","13","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"08/26/2013","19","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"08/27/2013","29","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"08/28/2013","19","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"08/29/2013","24","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"08/30/2013","21","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"08/31/2013","19","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"09/01/2013","13","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"09/02/2013","12","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"09/03/2013","15","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"09/04/2013","14","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"09/05/2013","20","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"09/06/2013","14","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"09/07/2013","21","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"09/08/2013","20","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"09/09/2013","18","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"09/10/2013","31","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"09/11/2013","32","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"09/12/2013","25","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"09/13/2013","13","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"09/14/2013","6","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"09/15/2013","13","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"09/16/2013","14","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"09/17/2013","14","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"09/18/2013","19","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"09/19/2013","20","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"09/20/2013","21","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"09/21/2013","15","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"09/22/2013","6","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"09/23/2013","6","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"09/24/2013","11","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"09/25/2013","18","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"09/26/2013","20","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"09/27/2013","19","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"09/28/2013","11","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"09/29/2013","13","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"09/30/2013","18","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"10/01/2013","19","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"10/02/2013","19","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"10/03/2013","28","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"10/04/2013","25","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"10/05/2013","22","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"10/06/2013","22","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"10/07/2013","10","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"10/08/2013","9","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"10/09/2013","13","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"10/10/2013","6","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
"10/11/2013","3","","MCMILLAN  NCore-PAMS","11-001-0043","AQS"
